original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
12005,S2SR_SRC15_PAN_2021_000007994,SRC15_0012005,PAN_FCL_0048506,SRC15_PAN_2021__XY__e5529c160c0f,SRC15_PAN_2021__XYY__e9f54fcbf732,SRC15_PAN_2021__XYC__44c645e41a5c,-82.088237,8.636454,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,9.0,9.0,0.701049398515485,0.701049398515485,0.701049398515485,0.701049398515485,0.7140758873929008,0.7140758873929008,0.7140758873929008,0.7140758873929008,0.5064543889845095,0.5064543889845095,0.5064543889845095,0.5064543889845095,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12006,S2SR_SRC15_PAN_2021_000008086,SRC15_0012006,PAN_FCL_0048508,SRC15_PAN_2021__XY__5434e6350d58,SRC15_PAN_2021__XYY__c0d139d107e1,SRC15_PAN_2021__XYC__589dd264c833,-82.083693,8.636467,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,17.0,17.0,0.6733915806195393,0.6733915806195393,0.6733915806195393,0.6733915806195393,0.6925377598325109,0.6925377598325109,0.6925377598325109,0.6925377598325109,0.4864722878907276,0.4864722878907276,0.4864722878907276,0.4864722878907276,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12007,S2SR_SRC15_PAN_2021_000008179,SRC15_0012007,PAN_FCL_0048510,SRC15_PAN_2021__XY__7f6532ed48bb,SRC15_PAN_2021__XYY__a257cc7588d2,SRC15_PAN_2021__XYC__49bee57ec085,-82.079149,8.63648,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,12.0,12.0,0.7502558853633572,0.7502558853633572,0.7502558853633572,0.7502558853633572,0.757334659373446,0.757334659373446,0.757334659373446,0.757334659373446,0.5432314410480349,0.5432314410480349,0.5432314410480349,0.5432314410480349,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12008,S2SR_SRC15_PAN_2021_000008365,SRC15_0012008,PAN_FCL_0048514,SRC15_PAN_2021__XY__e7a5bf89954e,SRC15_PAN_2021__XYY__9a321d3146f6,SRC15_PAN_2021__XYC__131ed09994f8,-82.070062,8.636505,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,8.0,8.0,0.7673918882621542,0.7673918882621542,0.7673918882621542,0.7673918882621542,0.774067310200887,0.774067310200887,0.774067310200887,0.774067310200887,0.5284333558102945,0.5284333558102945,0.5284333558102945,0.5284333558102945,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12009,S2SR_SRC15_PAN_2021_000008641,SRC15_0012009,PAN_FCL_0048520,SRC15_PAN_2021__XY__3d91ed228497,SRC15_PAN_2021__XYY__2b13eae14a6b,SRC15_PAN_2021__XYC__101526503ca8,-82.056431,8.636543,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,3,0.25,0.0,7.75,7.75,0.7978070845373839,0.7978070845373839,0.7961672473867595,0.7994469216880082,0.8072772451445045,0.8072772451445045,0.8059165053912081,0.8086379848978009,0.5445118624388552,0.5445118624388552,0.5248474796669824,0.5641762452107281,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12010,S2SR_SRC15_PAN_2021_000008733,SRC15_0012010,PAN_FCL_0048522,SRC15_PAN_2021__XY__90c855d0b748,SRC15_PAN_2021__XYY__9f26f27d3de6,SRC15_PAN_2021__XYC__ad235963080a,-82.051887,8.636555,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,4,0.3333333333333333,0.0,4.5,4.5,0.82834078876589,0.82834078876589,0.8217703349282297,0.8349112426035504,0.8342858132603781,0.8342858132603781,0.8286864041391204,0.8398852223816357,0.556831709585476,0.556831709585476,0.53006253006253,0.5836008891084219,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12011,S2SR_SRC15_PAN_2021_000008825,SRC15_0012011,PAN_FCL_0048524,SRC15_PAN_2021__XY__7fd25ee7205c,SRC15_PAN_2021__XYY__1d8ab9114e37,SRC15_PAN_2021__XYC__c9cc8f921b9c,-82.047343,8.636568,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,4.0,4.0,0.8387511729436432,0.8387511729436432,0.8056206088992974,0.871881736987989,0.8445631501502391,0.8445631501502391,0.8139013452914797,0.8752249550089983,0.5419835657514375,0.5419835657514375,0.4967622571692877,0.5872048743335873,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12012,S2SR_SRC15_PAN_2021_000008917,SRC15_0012012,PAN_FCL_0048526,SRC15_PAN_2021__XY__d2440d6c2732,SRC15_PAN_2021__XYY__8ebb549abf62,SRC15_PAN_2021__XYC__6fca4b60be10,-82.042799,8.63658,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,6.0,8.666666666666666,0.852985788243351,0.8524007113218732,0.8469535085186254,0.8596031448895546,0.8481310911002161,0.8583617747440274,0.8221476510067114,0.8638838475499093,0.5823626647831214,0.5932699341623994,0.523141654978962,0.6306764052080026,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12019,S2SR_SRC15_PAN_2021_000009579,SRC15_0012019,PAN_FCL_0048540,SRC15_PAN_2021__XY__cadd8ef68593,SRC15_PAN_2021__XYY__e079513843d2,SRC15_PAN_2021__XYC__d59219e0e051,-82.010992,8.636665,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,1.0,5.0,0.866745842352993,0.8709535344637745,0.8562146300565919,0.8730693625386127,0.8734597708738279,0.8729980331553807,0.8683806600153492,0.8790006194507537,0.5908396937362731,0.587286063569682,0.582058414464534,0.6031746031746031,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12021,S2SR_SRC15_PAN_2021_000010067,SRC15_0012021,PAN_FCL_0048550,SRC15_PAN_2021__XY__7b728f38c14e,SRC15_PAN_2021__XYY__79a1535a571f,SRC15_PAN_2021__XYC__f6701a54ef96,-81.988273,8.636725,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,1.5,1.5,0.8533978662421323,0.8533978662421323,0.8516425291416461,0.8551532033426186,0.8713581899985692,0.8713581899985692,0.8675496688741721,0.8751667111229663,0.5867864291447673,0.5867864291447673,0.5790655884995508,0.5945072697899838,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12022,S2SR_SRC15_PAN_2021_000010662,SRC15_0012022,PAN_FCL_0048562,SRC15_PAN_2021__XY__4c73f19d8a75,SRC15_PAN_2021__XYY__76b7695453aa,SRC15_PAN_2021__XYC__7e67edcfca17,-81.961009,8.636794,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,4.0,6.666666666666667,0.8282698635532237,0.842456608811749,0.7837393922803176,0.8586135895676047,0.8382119455624628,0.8554364471669218,0.795442775763853,0.8637566137566137,0.5672432455992357,0.5637583892617449,0.5263042042703059,0.6116671432656562,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12023,S2SR_SRC15_PAN_2021_000010762,SRC15_0012023,PAN_FCL_0048564,SRC15_PAN_2021__XY__186ba3e880d0,SRC15_PAN_2021__XYY__b083636a206c,SRC15_PAN_2021__XYC__59b823bfae51,-81.956466,8.636805,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,10.0,10.0,0.7750933539229283,0.7750933539229283,0.6952444742129941,0.8549422336328626,0.790524784813611,0.790524784813611,0.7198275862068966,0.8612219834203254,0.5288854879353815,0.5288854879353815,0.4646040901940219,0.593166885676741,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12024,S2SR_SRC15_PAN_2021_000010863,SRC15_0012024,PAN_FCL_0048566,SRC15_PAN_2021__XY__474438f7d77b,SRC15_PAN_2021__XYY__b7a1d7b23133,SRC15_PAN_2021__XYC__48ff90dfe690,-81.951922,8.636817,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,21.5,21.5,0.737266204895991,0.737266204895991,0.6450175849941384,0.8295148247978438,0.7482106581371288,0.7482106581371288,0.6561435384964798,0.8402777777777779,0.5221684624759767,0.5221684624759767,0.4767112191170515,0.5676257058349019,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12025,S2SR_SRC15_PAN_2021_000010964,SRC15_0012025,PAN_FCL_0048568,SRC15_PAN_2021__XY__f3294caaad5d,SRC15_PAN_2021__XYY__652c565ace65,SRC15_PAN_2021__XYC__53031c9ff284,-81.947378,8.636828,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,29.0,29.0,0.6848482129043203,0.6848482129043203,0.4930063230503927,0.8766901027582478,0.6970982140807638,0.6970982140807638,0.5142280154213328,0.8799684127401949,0.49236422581720435,0.49236422581720435,0.358590018118926,0.6261384335154827,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12026,S2SR_SRC15_PAN_2021_000011065,SRC15_0012026,PAN_FCL_0048570,SRC15_PAN_2021__XY__2ec292a68195,SRC15_PAN_2021__XYY__817ac314713c,SRC15_PAN_2021__XYC__d3b2556c20eb,-81.942834,8.636839,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,1.0,1.0,0.9020240539747728,0.9020240539747728,0.9020240539747728,0.9020240539747728,0.8945707070707071,0.8945707070707071,0.8945707070707071,0.8945707070707071,0.6511691884456671,0.6511691884456671,0.6511691884456671,0.6511691884456671,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12027,S2SR_SRC15_PAN_2021_000011166,SRC15_0012027,PAN_FCL_0048572,SRC15_PAN_2021__XY__bfffddc0ee44,SRC15_PAN_2021__XYY__8d1ebe6ccf46,SRC15_PAN_2021__XYC__20f3558c5923,-81.93829,8.63685,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,4,0.3333333333333333,0.0,20.5,18.5,0.7736773557048114,0.7788944723618091,0.6590207116357419,0.8831168831168831,0.7883624305408446,0.8013399359161083,0.6756934557323393,0.8880538999740866,0.5379973144555502,0.5477412088599676,0.4496543289153807,0.6165964055913025,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12028,S2SR_SRC15_PAN_2021_000011267,SRC15_0012028,PAN_FCL_0048574,SRC15_PAN_2021__XY__346124b8110f,SRC15_PAN_2021__XYY__96044a882457,SRC15_PAN_2021__XYC__e790564e3dcc,-81.933746,8.636861,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,15.0,15.0,0.7491211494750847,0.7491211494750847,0.6501286291804483,0.8481136697697209,0.7658621383498427,0.7658621383498427,0.6738609112709831,0.8578633654287023,0.5133342542941239,0.5133342542941239,0.4404481132075473,0.5862203953807007,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12029,S2SR_SRC15_PAN_2021_000011368,SRC15_0012029,PAN_FCL_0048576,SRC15_PAN_2021__XY__32de06998fb7,SRC15_PAN_2021__XYY__c6d3fe035493,SRC15_PAN_2021__XYC__f0d6e878fe5b,-81.929202,8.636872,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,1.0,1.0,0.8763240767248783,0.8763240767248783,0.8763240767248783,0.8763240767248783,0.8808604522890237,0.8808604522890237,0.8808604522890237,0.8808604522890237,0.5901142457449288,0.5901142457449288,0.5901142457449288,0.5901142457449288,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12030,S2SR_SRC15_PAN_2021_000011469,SRC15_0012030,PAN_FCL_0048578,SRC15_PAN_2021__XY__77075f46b0dc,SRC15_PAN_2021__XYY__365f14b59b17,SRC15_PAN_2021__XYC__b238869cf383,-81.924658,8.636883,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,14.0,14.0,0.719332204210017,0.719332204210017,0.719332204210017,0.719332204210017,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.4898655428456752,0.4898655428456752,0.4898655428456752,0.4898655428456752,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12031,S2SR_SRC15_PAN_2021_000011571,SRC15_0012031,PAN_FCL_0048580,SRC15_PAN_2021__XY__42b0f87d42c3,SRC15_PAN_2021__XYY__40e64c3c5cb1,SRC15_PAN_2021__XYC__f2837eefae19,-81.920114,8.636894,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,22.5,22.5,0.6776109390016156,0.6776109390016156,0.6125473974491555,0.7426744805540756,0.7071517862720542,0.7071517862720542,0.6428344455036543,0.7714691270404542,0.5097874516277421,0.5097874516277421,0.4775650185767362,0.5420098846787479,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
